<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.08.20	13:00:00	0.64366	0.64374	0.64322	0.64341	1974	0	2
2025.08.20	14:00:00	0.64342	0.64366	0.64306	0.64308	1582	0	2
2025.08.20	15:00:00	0.64309	0.64484	0.64308	0.64436	2844	0	2
2025.08.20	16:00:00	0.64434	0.64444	0.64269	0.64283	3452	0	2
2025.08.20	17:00:00	0.64282	0.64330	0.64237	0.64303	4959	0	2
2025.08.20	18:00:00	0.64302	0.64393	0.64263	0.64270	2997	0	2
2025.08.20	19:00:00	0.64271	0.64362	0.64269	0.64349	2123	0	2
2025.08.20	20:00:00	0.64348	0.64391	0.64342	0.64377	1952	0	2
2025.08.20	21:00:00	0.64374	0.64375	0.64294	0.64305	2724	0	2
2025.08.20	22:00:00	0.64306	0.64369	0.64304	0.64331	1636	0	2
2025.08.20	23:00:00	0.64332	0.64347	0.64294	0.64336	745	0	2
2025.08.21	00:00:00	0.64289	0.64335	0.64270	0.64307	126	0	32
2025.08.21	01:00:00	0.64307	0.64355	0.64303	0.64338	861	0	3
2025.08.21	02:00:00	0.64339	0.64365	0.64315	0.64352	1057	0	2
2025.08.21	03:00:00	0.64350	0.64368	0.64247	0.64276	2584	0	2
2025.08.21	04:00:00	0.64277	0.64351	0.64225	0.64311	3145	0	2
2025.08.21	05:00:00	0.64310	0.64319	0.64191	0.64195	2549	0	2
2025.08.21	06:00:00	0.64196	0.64242	0.64187	0.64217	1735	0	2
2025.08.21	07:00:00	0.64218	0.64246	0.64194	0.64200	1418	0	2
2025.08.21	08:00:00	0.64201	0.64261	0.64145	0.64256	2181	0	2
2025.08.21	09:00:00	0.64255	0.64276	0.64195	0.64218	2731	0	2
2025.08.21	10:00:00	0.64219	0.64245	0.64168	0.64230	3690	0	2
2025.08.21	11:00:00	0.64229	0.64252	0.64187	0.64242	3579	0	2
2025.08.21	12:00:00	0.64243	0.64293	0.64231	0.64243	2362	0	2
2025.08.21	13:00:00	0.64244	0.64293	0.64236	0.64291	1983	0	2
2025.08.21	14:00:00	0.64292	0.64322	0.64230	0.64232	1979	0	2
2025.08.21	15:00:00	0.64233	0.64308	0.64189	0.64203	4457	0	2
2025.08.21	16:00:00	0.64204	0.64284	0.64151	0.64201	4373	0	2
2025.08.21	17:00:00	0.64203	0.64319	0.64188	0.64258	5051	0	2
2025.08.21	18:00:00	0.64257	0.64286	0.64166	0.64199	4807	0	2
2025.08.21	19:00:00	0.64197	0.64228	0.64153	0.64220	2500	0	2
2025.08.21	20:00:00	0.64221	0.64293	0.64219	0.64263	2000	0	2
2025.08.21	21:00:00	0.64262	0.64294	0.64244	0.64247	1914	0	2
2025.08.21	22:00:00	0.64246	0.64255	0.64196	0.64214	1170	0	2
2025.08.21	23:00:00	0.64215	0.64227	0.64191	0.64195	648	0	2
2025.08.22	00:00:00	0.64183	0.64200	0.64142	0.64187	696	0	30
2025.08.22	01:00:00	0.64186	0.64257	0.64184	0.64236	696	0	3
2025.08.22	02:00:00	0.64237	0.64262	0.64216	0.64255	876	0	2
2025.08.22	03:00:00	0.64254	0.64298	0.64219	0.64248	2716	0	2
2025.08.22	04:00:00	0.64247	0.64266	0.64194	0.64217	2509	0	2
2025.08.22	05:00:00	0.64218	0.64301	0.64209	0.64260	2167	0	2
2025.08.22	06:00:00	0.64259	0.64290	0.64221	0.64225	2034	0	2
2025.08.22	07:00:00	0.64226	0.64242	0.64176	0.64189	1599	0	2
2025.08.22	08:00:00	0.64188	0.64192	0.64158	0.64164	1649	0	2
2025.08.22	09:00:00	0.64163	0.64223	0.64151	0.64184	2380	0	2
2025.08.22	10:00:00	0.64185	0.64261	0.64176	0.64235	2358	0	2
2025.08.22	11:00:00	0.64234	0.64318	0.64225	0.64304	2075	0	2
2025.08.22	12:00:00	0.64303	0.64314	0.64185	0.64196	1845	0	2
2025.08.22	13:00:00	0.64195	0.64205	0.64156	0.64182	1459	0	2
2025.08.22	14:00:00	0.64181	0.64225	0.64166	0.64217	1656	0	2
2025.08.22	15:00:00	0.64218	0.64259	0.64216	0.64216	2234	0	2
2025.08.22	16:00:00	0.64217	0.64321	0.64211	0.64268	2833	0	2
2025.08.22	17:00:00	0.64265	0.64951	0.64265	0.64931	16444	0	2
2025.08.22	18:00:00	0.64930	0.65011	0.64831	0.64834	5778	0	2
2025.08.22	19:00:00	0.64833	0.64921	0.64832	0.64883	3747	0	2
2025.08.22	20:00:00	0.64884	0.64982	0.64884	0.64948	2649	0	2
2025.08.22	21:00:00	0.64945	0.64970	0.64888	0.64889	2066	0	2
2025.08.22	22:00:00	0.64890	0.64896	0.64847	0.64881	1595	0	2
2025.08.22	23:00:00	0.64882	0.64931	0.64849	0.64855	1183	0	2
2025.08.25	00:00:00	0.64843	0.64931	0.64821	0.64904	979	0	38
2025.08.25	01:00:00	0.64901	0.64940	0.64838	0.64876	1181	0	3
2025.08.25	02:00:00	0.64877	0.64894	0.64838	0.64846	1186	0	2
2025.08.25	03:00:00	0.64847	0.64858	0.64799	0.64836	2211	0	2
2025.08.25	04:00:00	0.64837	0.64851	0.64715	0.64726	2620	0	2
2025.08.25	05:00:00	0.64727	0.64814	0.64721	0.64809	2086	0	2
2025.08.25	06:00:00	0.64810	0.64886	0.64809	0.64869	1814	0	2
2025.08.25	07:00:00	0.64870	0.64920	0.64869	0.64894	1238	0	2
2025.08.25	08:00:00	0.64896	0.64955	0.64888	0.64926	1637	0	2
2025.08.25	09:00:00	0.64929	0.65050	0.64928	0.65005	2831	0	2
2025.08.25	10:00:00	0.65004	0.65009	0.64859	0.64865	2874	0	2
2025.08.25	11:00:00	0.64864	0.64989	0.64863	0.64957	2304	0	2
2025.08.25	12:00:00	0.64956	0.64959	0.64863	0.64891	1610	0	2
2025.08.25	13:00:00	0.64892	0.64917	0.64864	0.64899	1645	0	2
2025.08.25	14:00:00	0.64900	0.64994	0.64897	0.64989	1582	0	2
2025.08.25	15:00:00	0.64990	0.64995	0.64912	0.64921	1857	0	2
2025.08.25	16:00:00	0.64922	0.65012	0.64888	0.64980	2525	0	2
2025.08.25	17:00:00	0.64981	0.65044	0.64955	0.65001	3439	0	2
2025.08.25	18:00:00	0.65000	0.65039	0.64957	0.64984	2822	0	2
2025.08.25	19:00:00	0.64983	0.64998	0.64944	0.64963	2064	0	2
2025.08.25	20:00:00	0.64964	0.64968	0.64900	0.64913	1799	0	2
2025.08.25	21:00:00	0.64914	0.64920	0.64824	0.64831	1682	0	2
2025.08.25	22:00:00	0.64833	0.64840	0.64778	0.64791	1723	0	2
2025.08.25	23:00:00	0.64792	0.64847	0.64790	0.64813	683	0	2
2025.08.26	00:00:00	0.64779	0.64807	0.64767	0.64790	265	0	39
2025.08.26	01:00:00	0.64790	0.64840	0.64788	0.64829	685	0	3
2025.08.26	02:00:00	0.64830	0.64839	0.64797	0.64815	813	0	2
2025.08.26	03:00:00	0.64814	0.64935	0.64790	0.64903	7235	0	2
2025.08.26	04:00:00	0.64902	0.64932	0.64745	0.64753	3643	0	2
2025.08.26	05:00:00	0.64752	0.64853	0.64750	0.64806	2943	0	2
2025.08.26	06:00:00	0.64805	0.64805	0.64709	0.64729	2433	0	2
2025.08.26	07:00:00	0.64727	0.64798	0.64716	0.64796	1785	0	2
2025.08.26	08:00:00	0.64797	0.64820	0.64780	0.64809	1965	0	2
2025.08.26	09:00:00	0.64807	0.64851	0.64700	0.64800	3314	0	2
2025.08.26	10:00:00	0.64799	0.64817	0.64702	0.64737	3748	0	2
2025.08.26	11:00:00	0.64738	0.64800	0.64731	0.64767	3336	0	2
2025.08.26	12:00:00	0.64767	0.64869	0.64766	0.64855	2403	0	2
2025.08.26	13:00:00	0.64856	0.64880	0.64816	0.64846	1983	0	2
2025.08.26	14:00:00	0.64845	0.64924	0.64838	0.64902	2000	0	2
2025.08.26	15:00:00	0.64901	0.64935	0.64850	0.64864	2721	0	2
2025.08.26	16:00:00	0.64863	0.64887	0.64804	0.64870	3443	0	2
2025.08.26	17:00:00	0.64871	0.64962	0.64841	0.64942	3883	0	2
2025.08.26	18:00:00	0.64941	0.64987	0.64931	0.64974	2470	0	2
2025.08.26	19:00:00	0.64975	0.65007	0.64952	0.64961	1890	0	2
2025.08.26	20:00:00	0.64960	0.64978	0.64937	0.64945	1572	0	2
2025.08.26	21:00:00	0.64946	0.64961	0.64919	0.64941	1316	0	2
2025.08.26	22:00:00	0.64940	0.64969	0.64927	0.64935	1306	0	2
2025.08.26	23:00:00	0.64933	0.64951	0.64918	0.64941	879	0	2
2025.08.27	00:00:00	0.64882	0.64920	0.64827	0.64904	246	0	32
2025.08.27	01:00:00	0.64904	0.64972	0.64904	0.64966	790	0	3
2025.08.27	02:00:00	0.64967	0.64976	0.64944	0.64952	789	0	2
2025.08.27	03:00:00	0.64953	0.64965	0.64918	0.64929	1875	0	2
2025.08.27	04:00:00	0.64930	0.65044	0.64894	0.64975	3469	0	2
2025.08.27	05:00:00	0.64975	0.64980	0.64869	0.64912	2551	0	2
2025.08.27	06:00:00	0.64912	0.64937	0.64876	0.64881	1805	0	2
2025.08.27	07:00:00	0.64883	0.64890	0.64836	0.64847	1676	0	2
2025.08.27	08:00:00	0.64850	0.64875	0.64832	0.64859	1733	0	2
2025.08.27	09:00:00	0.64860	0.64905	0.64847	0.64881	2278	0	2
2025.08.27	10:00:00	0.64882	0.64894	0.64749	0.64784	2860	0	2
2025.08.27	11:00:00	0.64785	0.64785	0.64646	0.64708	3065	0	2
2025.08.27	12:00:00	0.64709	0.64738	0.64661	0.64711	2286	0	2
2025.08.27	13:00:00	0.64712	0.64713	0.64640	0.64660	2237	0	2
2025.08.27	14:00:00	0.64661	0.64694	0.64624	0.64664	2061	0	2
2025.08.27	15:00:00	0.64663	0.64743	0.64661	0.64717	2790	0	2
2025.08.27	16:00:00	0.64715	0.64793	0.64693	0.64755	3555	0	2
2025.08.27	17:00:00	0.64756	0.64858	0.64724	0.64856	3967	0	2
2025.08.27	18:00:00	0.64857	0.64953	0.64856	0.64950	3494	0	2
2025.08.27	19:00:00	0.64951	0.65101	0.64945	0.65089	2325	0	2
2025.08.27	20:00:00	0.65090	0.65129	0.65075	0.65121	2170	0	2
2025.08.27	21:00:00	0.65120	0.65123	0.65064	0.65095	1919	0	2
2025.08.27	22:00:00	0.65096	0.65100	0.65058	0.65089	1443	0	2
2025.08.27	23:00:00	0.65088	0.65098	0.65044	0.65051	1423	0	2
2025.08.28	00:00:00	0.65037	0.65041	0.65002	0.65017	416	0	29
2025.08.28	01:00:00	0.65016	0.65093	0.65012	0.65084	826	0	3
2025.08.28	02:00:00	0.65085	0.65126	0.65077	0.65126	983	0	2
2025.08.28	03:00:00	0.65125	0.65154	0.65100	0.65124	2078	0	2
2025.08.28	04:00:00	0.65123	0.65176	0.65101	0.65123	2419	0	2
2025.08.28	05:00:00	0.65124	0.65196	0.65119	0.65196	2052	0	2
2025.08.28	06:00:00	0.65197	0.65220	0.65129	0.65145	1756	0	2
2025.08.28	07:00:00	0.65144	0.65145	0.65097	0.65110	1530	0	2
2025.08.28	08:00:00	0.65109	0.65109	0.65055	0.65088	1506	0	2
2025.08.28	09:00:00	0.65087	0.65153	0.65081	0.65122	2417	0	2
2025.08.28	10:00:00	0.65120	0.65155	0.65085	0.65149	2702	0	2
2025.08.28	11:00:00	0.65150	0.65203	0.65082	0.65193	2536	0	2
2025.08.28	12:00:00	0.65194	0.65234	0.65177	0.65202	2107	0	2
2025.08.28	13:00:00	0.65202	0.65299	0.65183	0.65279	2185	0	2
2025.08.28	14:00:00	0.65280	0.65307	0.65247	0.65273	2006	0	2
2025.08.28	15:00:00	0.65274	0.65345	0.65223	0.65284	5472	0	2
2025.08.28	16:00:00	0.65285	0.65295	0.65194	0.65232	4590	0	2
2025.08.28	17:00:00	0.65233	0.65338	0.65210	0.65253	4086	0	2
2025.08.28	18:00:00	0.65252	0.65314	0.65240	0.65304	2805	0	2
2025.08.28	19:00:00	0.65308	0.65366	0.65294	0.65344	1654	0	2
2025.08.28	20:00:00	0.65345	0.65377	0.65332	0.65345	1349	0	2
2025.08.28	21:00:00	0.65346	0.65359	0.65330	0.65346	983	0	2
2025.08.28	22:00:00	0.65345	0.65351	0.65309	0.65311	1076	0	2
2025.08.28	23:00:00	0.65310	0.65326	0.65295	0.65315	606	0	2
2025.08.29	00:00:00	0.65305	0.65307	0.65212	0.65279	541	0	29
2025.08.29	01:00:00	0.65286	0.65308	0.65273	0.65285	1096	0	3
2025.08.29	02:00:00	0.65284	0.65323	0.65284	0.65306	683	0	2
2025.08.29	03:00:00	0.65308	0.65359	0.65302	0.65357	1666	0	2
2025.08.29	04:00:00	0.65358	0.65405	0.65281	0.65403	3148	0	2
2025.08.29	05:00:00	0.65406	0.65422	0.65371	0.65374	1975	0	2
2025.08.29	06:00:00	0.65375	0.65393	0.65330	0.65364	1522	0	2
2025.08.29	07:00:00	0.65363	0.65396	0.65354	0.65394	1135	0	2
2025.08.29	08:00:00	0.65394	0.65398	0.65347	0.65377	1352	0	2
2025.08.29	09:00:00	0.65378	0.65406	0.65298	0.65313	2142	0	2
2025.08.29	10:00:00	0.65312	0.65393	0.65279	0.65387	2544	0	2
2025.08.29	11:00:00	0.65388	0.65392	0.65319	0.65360	2619	0	2
2025.08.29	12:00:00	0.65358	0.65365	0.65267	0.65279	2601	0	2
2025.08.29	13:00:00	0.65280	0.65306	0.65263	0.65274	1925	0	2
2025.08.29	14:00:00	0.65273	0.65290	0.65256	0.65265	1376	0	2
2025.08.29	15:00:00	0.65266	0.65302	0.65227	0.65291	4543	0	2
2025.08.29	16:00:00	0.65292	0.65375	0.65248	0.65354	3501	0	2
2025.08.29	17:00:00	0.65359	0.65487	0.65336	0.65443	5382	0	2
2025.08.29	18:00:00	0.65444	0.65456	0.65376	0.65441	3327	0	2
2025.08.29	19:00:00	0.65440	0.65470	0.65428	0.65461	2063	0	2
2025.08.29	20:00:00	0.65459	0.65461	0.65428	0.65440	1441	0	2
2025.08.29	21:00:00	0.65439	0.65453	0.65413	0.65448	1120	0	2
2025.08.29	22:00:00	0.65448	0.65467	0.65429	0.65447	971	0	2
2025.08.29	23:00:00	0.65446	0.65463	0.65348	0.65354	1700	0	2
2025.09.01	00:00:00	0.65422	0.65448	0.65360	0.65365	361	0	30
2025.09.01	01:00:00	0.65363	0.65428	0.65362	0.65417	686	0	3
2025.09.01	02:00:00	0.65416	0.65441	0.65414	0.65433	746	0	2
2025.09.01	03:00:00	0.65434	0.65487	0.65433	0.65475	1447	0	2
2025.09.01	04:00:00	0.65474	0.65474	0.65349	0.65401	2562	0	2
2025.09.01	05:00:00	0.65402	0.65489	0.65394	0.65474	2759	0	2
2025.09.01	06:00:00	0.65475	0.65491	0.65429	0.65471	2158	0	2
2025.09.01	07:00:00	0.65470	0.65478	0.65418	0.65430	1369	0	2
2025.09.01	08:00:00	0.65429	0.65470	0.65418	0.65431	1738	0	2
2025.09.01	09:00:00	0.65425	0.65483	0.65398	0.65429	2925	0	2
2025.09.01	10:00:00	0.65428	0.65474	0.65350	0.65471	2537	0	2
2025.09.01	11:00:00	0.65472	0.65575	0.65454	0.65570	2357	0	2
2025.09.01	12:00:00	0.65571	0.65585	0.65536	0.65574	2112	0	2
2025.09.01	13:00:00	0.65575	0.65601	0.65546	0.65570	1666	0	2
2025.09.01	14:00:00	0.65569	0.65584	0.65526	0.65539	1575	0	2
2025.09.01	15:00:00	0.65538	0.65546	0.65486	0.65521	2028	0	2
2025.09.01	16:00:00	0.65524	0.65546	0.65494	0.65531	2330	0	2
2025.09.01	17:00:00	0.65529	0.65584	0.65514	0.65572	2203	0	2
2025.09.01	18:00:00	0.65573	0.65579	0.65522	0.65528	1780	0	2
2025.09.01	19:00:00	0.65527	0.65546	0.65493	0.65537	920	0	2
2025.09.01	20:00:00	0.65536	0.65538	0.65516	0.65525	368	0	2
2025.09.01	21:00:00	0.65526	0.65530	0.65516	0.65529	366	0	2
2025.09.01	22:00:00	0.65530	0.65553	0.65527	0.65550	429	0	2
2025.09.01	23:00:00	0.65549	0.65554	0.65513	0.65513	3372	0	2
2025.09.02	00:00:00	0.65475	0.65542	0.65426	0.65519	404	0	30
2025.09.02	01:00:00	0.65516	0.65553	0.65516	0.65543	583	0	3
2025.09.02	02:00:00	0.65544	0.65576	0.65530	0.65569	857	0	2
2025.09.02	03:00:00	0.65572	0.65585	0.65486	0.65527	2381	0	2
2025.09.02	04:00:00	0.65528	0.65534	0.65456	0.65466	3089	0	2
2025.09.02	05:00:00	0.65465	0.65471	0.65386	0.65453	2577	0	2
2025.09.02	06:00:00	0.65451	0.65465	0.65378	0.65403	1755	0	2
2025.09.02	07:00:00	0.65402	0.65409	0.65360	0.65372	1348	0	2
2025.09.02	08:00:00	0.65373	0.65393	0.65343	0.65362	1664	0	2
2025.09.02	09:00:00	0.65364	0.65428	0.65364	0.65428	2371	0	2
2025.09.02	10:00:00	0.65427	0.65438	0.65003	0.65042	6289	0	2
2025.09.02	11:00:00	0.65043	0.65191	0.65009	0.65137	4985	0	2
2025.09.02	12:00:00	0.65136	0.65149	0.65043	0.65109	4233	0	2
2025.09.02	13:00:00	0.65108	0.65135	0.65062	0.65113	3829	0	2
2025.09.02	14:00:00	0.65114	0.65140	0.65037	0.65086	3208	0	2
2025.09.02	15:00:00	0.65085	0.65136	0.64830	0.64870	5304	0	2
2025.09.02	16:00:00	0.64872	0.65115	0.64840	0.65093	5500	0	2
2025.09.02	17:00:00	0.65094	0.65250	0.65094	0.65227	6286	0	2
2025.09.02	18:00:00	0.65228	0.65238	0.65120	0.65149	3743	0	2
2025.09.02	19:00:00	0.65148	0.65219	0.65135	0.65206	3050	0	2
2025.09.02	20:00:00	0.65207	0.65224	0.65184	0.65185	2183	0	2
2025.09.02	21:00:00	0.65184	0.65195	0.65123	0.65150	2610	0	2
2025.09.02	22:00:00	0.65149	0.65204	0.65144	0.65200	1915	0	2
2025.09.02	23:00:00	0.65202	0.65228	0.65194	0.65196	1018	0	2
2025.09.03	00:00:00	0.65158	0.65196	0.65110	0.65166	565	0	30
2025.09.03	01:00:00	0.65165	0.65213	0.65163	0.65175	839	0	3
2025.09.03	02:00:00	0.65177	0.65194	0.65173	0.65186	758	0	2
2025.09.03	03:00:00	0.65185	0.65192	0.65122	0.65149	1987	0	2
2025.09.03	04:00:00	0.65148	0.65253	0.65123	0.65245	2861	0	2
2025.09.03	05:00:00	0.65246	0.65249	0.65168	0.65208	2761	0	2
2025.09.03	06:00:00	0.65209	0.65241	0.65168	0.65179	1954	0	2
2025.09.03	07:00:00	0.65180	0.65216	0.65172	0.65211	1526	0	2
2025.09.03	08:00:00	0.65210	0.65220	0.65068	0.65125	1972	0	2
2025.09.03	09:00:00	0.65126	0.65162	0.65093	0.65114	2669	0	2
2025.09.03	10:00:00	0.65113	0.65237	0.65021	0.65222	4075	0	2
2025.09.03	11:00:00	0.65223	0.65293	0.65213	0.65251	3629	0	2
2025.09.03	12:00:00	0.65252	0.65336	0.65230	0.65312	3092	0	2
2025.09.03	13:00:00	0.65311	0.65350	0.65249	0.65295	2302	0	2
2025.09.03	14:00:00	0.65296	0.65373	0.65285	0.65357	2268	0	2
2025.09.03	15:00:00	0.65356	0.65406	0.65303	0.65405	3066	0	2
2025.09.03	16:00:00	0.65406	0.65441	0.65337	0.65359	4827	0	2
2025.09.03	17:00:00	0.65361	0.65495	0.65358	0.65440	6048	0	2
2025.09.03	18:00:00	0.65441	0.65506	0.65428	0.65487	3731	0	2
2025.09.03	19:00:00	0.65488	0.65517	0.65469	0.65510	2094	0	2
2025.09.03	20:00:00	0.65511	0.65544	0.65428	0.65447	2234	0	2
2025.09.03	21:00:00	0.65446	0.65486	0.65425	0.65451	2619	0	2
2025.09.03	22:00:00	0.65450	0.65450	0.65393	0.65402	1948	0	2
2025.09.03	23:00:00	0.65401	0.65460	0.65400	0.65428	778	0	2
2025.09.04	00:00:00	0.65427	0.65428	0.65332	0.65399	480	0	15
2025.09.04	01:00:00	0.65399	0.65434	0.65397	0.65410	503	0	3
2025.09.04	02:00:00	0.65409	0.65448	0.65408	0.65448	807	0	2
2025.09.04	03:00:00	0.65449	0.65497	0.65439	0.65469	2570	0	2
2025.09.04	04:00:00	0.65468	0.65486	0.65371	0.65383	3256	0	2
2025.09.04	05:00:00	0.65384	0.65396	0.65350	0.65368	2473	0	2
2025.09.04	06:00:00	0.65370	0.65381	0.65313	0.65331	2096	0	2
2025.09.04	07:00:00	0.65332	0.65349	0.65281	0.65285	1478	0	2
2025.09.04	08:00:00	0.65284	0.65284	0.65227	0.65247	2088	0	2
2025.09.04	09:00:00	0.65250	0.65276	0.65230	0.65246	2769	0	2
2025.09.04	10:00:00	0.65245	0.65270	0.65207	0.65256	2855	0	2
2025.09.04	11:00:00	0.65255	0.65276	0.65229	0.65274	2552	0	2
2025.09.04	12:00:00	0.65275	0.65279	0.65171	0.65185	2435	0	2
2025.09.04	13:00:00	0.65185	0.65225	0.65179	0.65193	2205	0	2
2025.09.04	14:00:00	0.65191	0.65191	0.65150	0.65165	1838	0	2
2025.09.04	15:00:00	0.65166	0.65246	0.65091	0.65207	6280	0	2
2025.09.04	16:00:00	0.65208	0.65270	0.65143	0.65216	4329	0	2
